drg,providerId,providerRegionDescription,totalDischarges,averageCoveredPayments,averageTotalPayments,averageMedicarePayments
DRG378,PID140062,RIDILBlueIsland,216,26307.63,6246.09,5041.61
DRG378,PID140118,RIDILBlueIsland,61,22849.18,6811.13,6015.86
DRG378,PID140172,RIDILBlueIsland,92,25238.96,7729.25,6604.6
DRG378,PID140179,RIDILBlueIsland,121,25242.86,6801.38,5487.44
DRG378,PID140191,RIDILBlueIsland,64,26633,7096.93,5955.48
DRG378,PID140208,RIDILBlueIsland,166,22527.89,8107.8,7242.05
DRG378,PID140250,RIDILBlueIsland,71,23123.39,7127.04,5435.45
DRG379,PID140062,RIDILBlueIsland,63,18669.96,4115.87,3143.71
DRG379,PID140118,RIDILBlueIsland,13,15059.53,4791.84,3662.3
DRG379,PID140172,RIDILBlueIsland,46,17843.23,5241.04,4533.65
DRG379,PID140179,RIDILBlueIsland,18,15951.61,5513.33,3296
DRG379,PID140191,RIDILBlueIsland,21,17111.23,4708.38,3799.61
DRG379,PID140208,RIDILBlueIsland,32,14631.28,5607.15,4728.78
DRG379,PID140250,RIDILBlueIsland,24,15557.16,4468.58,3251.58
DRG389,PID140062,RIDILBlueIsland,69,23016.94,5309.63,4580.46
DRG389,PID140118,RIDILBlueIsland,16,22444.93,6231.18,5319.43
DRG389,PID140172,RIDILBlueIsland,50,25201.72,6960.28,6107.64
DRG389,PID140179,RIDILBlueIsland,40,26712.47,6361.2,4995.37
DRG389,PID140191,RIDILBlueIsland,14,27747.5,6176.5,5329.78
DRG389,PID140208,RIDILBlueIsland,40,19799.72,7727.35,6529.02
DRG389,PID140250,RIDILBlueIsland,18,22177.5,5848.11,5163.44
DRG390,PID140062,RIDILBlueIsland,35,21504.97,4269.45,2611.08
DRG390,PID140172,RIDILBlueIsland,17,16373.88,4702.11,3777.41
DRG390,PID140179,RIDILBlueIsland,19,16945.89,3936.84,2805.73
DRG390,PID140191,RIDILBlueIsland,20,15275.35,4139.9,3525.3
DRG390,PID140208,RIDILBlueIsland,28,16603.21,5107.92,4223.07
DRG390,PID140250,RIDILBlueIsland,17,19696.41,4147.23,2691.76
DRG391,PID140062,RIDILBlueIsland,41,31848.78,6781.53,5733.17
DRG391,PID140118,RIDILBlueIsland,36,21792.52,8024.05,6564.63
DRG391,PID140172,RIDILBlueIsland,66,26267.19,9500.28,7763.69
DRG391,PID140179,RIDILBlueIsland,35,26409.94,7233.08,6463.05
DRG391,PID140191,RIDILBlueIsland,25,24875.48,7615.48,7176.24
DRG391,PID140208,RIDILBlueIsland,83,28753.18,9426.71,8394.95
DRG391,PID140250,RIDILBlueIsland,28,24654.42,7640.39,5869.96
DRG392,PID140062,RIDILBlueIsland,331,21399.63,4289.98,3233.39
DRG392,PID140118,RIDILBlueIsland,137,16949.1,5342.42,3828.37
DRG392,PID140172,RIDILBlueIsland,351,18376.81,5364.28,4407.68
DRG392,PID140179,RIDILBlueIsland,162,21434.67,4580.3,3578.54
DRG392,PID140191,RIDILBlueIsland,160,18635.06,4738.13,3902.45
DRG392,PID140208,RIDILBlueIsland,247,18272.19,5963.75,4739.55
DRG392,PID140250,RIDILBlueIsland,136,17888.22,5458.03,3520.73
DRG394,PID140062,RIDILBlueIsland,75,25113.61,7014.14,4829.62
DRG394,PID140118,RIDILBlueIsland,17,19295.76,9059.64,5137.29
DRG394,PID140172,RIDILBlueIsland,44,20366.72,7270.93,6605.65
DRG394,PID140179,RIDILBlueIsland,43,25891.88,6184.58,5079.86
DRG394,PID140191,RIDILBlueIsland,30,21975.7,6456.03,5784.3
DRG394,PID140208,RIDILBlueIsland,63,17855.47,8237.6,6784.93
DRG394,PID140250,RIDILBlueIsland,26,28109.07,8605.96,5264.15
DRG418,PID140062,RIDILBlueIsland,48,52928.29,11587.37,8528.29
DRG418,PID140118,RIDILBlueIsland,11,42433.45,11335.09,10417.63
DRG418,PID140179,RIDILBlueIsland,13,54387.61,10642.15,9689.23
DRG418,PID140208,RIDILBlueIsland,21,33296.95,13106.66,12410.47
DRG419,PID140062,RIDILBlueIsland,24,42772.83,7783.37,5496.54
DRG419,PID140118,RIDILBlueIsland,13,38663.53,8829.23,7883.69
DRG419,PID140172,RIDILBlueIsland,15,32418.93,8475.46,7574.13
DRG419,PID140191,RIDILBlueIsland,14,27525,7694.35,6728.64
DRG419,PID140208,RIDILBlueIsland,20,29838,11740.95,6834
DRG419,PID140250,RIDILBlueIsland,13,32046.07,9957.23,5322.15
DRG439,PID140062,RIDILBlueIsland,29,36471.62,7954.03,4539.89
DRG439,PID140118,RIDILBlueIsland,12,18785.75,6764.25,6297.91
DRG439,PID140172,RIDILBlueIsland,29,25081.58,8494.55,6254.2
DRG439,PID140191,RIDILBlueIsland,13,19324.46,6645.76,5700.23
DRG439,PID140208,RIDILBlueIsland,22,28451.68,8567.36,6762.95
DRG439,PID140250,RIDILBlueIsland,16,32849.18,6418.62,5854.68
DRG460,PID140062,RIDILBlueIsland,30,65876.8,25270.5,20629.5
DRG460,PID140172,RIDILBlueIsland,14,113285.57,26903.85,25861.85
DRG460,PID140191,RIDILBlueIsland,34,121712.29,28591.47,26054.67
DRG460,PID140208,RIDILBlueIsland,63,116576.47,33814.84,27526.55
DRG460,PID140250,RIDILBlueIsland,16,94612,24209.31,23156.06
DRG469,PID140062,RIDILBlueIsland,29,87751.79,19769.51,18880.51
DRG469,PID140191,RIDILBlueIsland,16,83900.93,21812.31,21042.06
DRG469,PID140208,RIDILBlueIsland,32,88289.65,29013.03,21684.93
DRG470,PID140062,RIDILBlueIsland,364,53351.43,13441.31,10594.77
DRG470,PID140118,RIDILBlueIsland,79,62113.26,16685.86,12314.34
DRG470,PID140172,RIDILBlueIsland,112,45493.83,16316.34,13162.49
DRG470,PID140179,RIDILBlueIsland,125,59689,15803.92,11210.83
DRG470,PID140191,RIDILBlueIsland,397,50447.2,13689.62,12224.41
DRG470,PID140208,RIDILBlueIsland,431,57216.23,17699.67,14430.58
DRG470,PID140250,RIDILBlueIsland,136,50208.62,16163.92,10909.35
DRG473,PID140208,RIDILBlueIsland,16,56953.5,18381.31,13896.75
DRG480,PID140062,RIDILBlueIsland,31,76028.25,17450.25,16257.48
DRG480,PID140172,RIDILBlueIsland,11,81779.27,22671.36,21753.9
DRG480,PID140208,RIDILBlueIsland,18,100059.16,29505,24570.66
DRG481,PID140062,RIDILBlueIsland,94,55203.55,11525.35,9859.47
DRG481,PID140172,RIDILBlueIsland,43,48504.76,13603.76,12716.88
DRG481,PID140179,RIDILBlueIsland,36,52873.72,11594.72,10489.94
DRG481,PID140191,RIDILBlueIsland,21,59026.04,12345.33,11376.57
DRG481,PID140208,RIDILBlueIsland,67,53535.73,14307.1,13346.07
DRG481,PID140250,RIDILBlueIsland,28,51444.53,11599.71,10755.28
DRG482,PID140062,RIDILBlueIsland,19,45413.15,8877.42,7546.89
DRG482,PID140172,RIDILBlueIsland,29,39163.86,12373.65,9901.82
DRG482,PID140179,RIDILBlueIsland,11,42233.36,11875.36,7915.9
DRG482,PID140208,RIDILBlueIsland,26,42143.03,13099.69,10700.3
DRG482,PID140250,RIDILBlueIsland,12,41226.16,12263.5,8039.5
DRG491,PID140062,RIDILBlueIsland,11,36782.54,6002.36,4498.36
DRG491,PID140172,RIDILBlueIsland,13,28281.3,11483.69,5455.3
DRG491,PID140191,RIDILBlueIsland,37,45047.13,6673.56,5403.81
DRG491,PID140208,RIDILBlueIsland,17,29810.23,8577.58,6239
DRG536,PID140062,RIDILBlueIsland,49,20421.42,4205.46,3197.24
DRG536,PID140172,RIDILBlueIsland,22,17829.77,5242.81,4271
DRG536,PID140191,RIDILBlueIsland,12,12237.91,4395.75,3460.41
DRG536,PID140208,RIDILBlueIsland,31,18890.64,5778.41,4837.25
DRG536,PID140250,RIDILBlueIsland,15,11783.73,4501,3377.53
DRG552,PID140062,RIDILBlueIsland,142,21116.69,5040.21,3690.85
DRG552,PID140118,RIDILBlueIsland,25,19846.44,5373.2,4701.68
DRG552,PID140172,RIDILBlueIsland,107,20227.5,6119.64,5135.08
DRG552,PID140179,RIDILBlueIsland,38,20247.97,5362.94,4196.71
DRG552,PID140191,RIDILBlueIsland,56,24685.89,5377.35,4506.28
DRG552,PID140208,RIDILBlueIsland,107,19213.29,6517.57,5413.46
DRG552,PID140250,RIDILBlueIsland,51,18599.54,6388.11,3919.05
DRG563,PID140062,RIDILBlueIsland,64,18349.46,4519.68,3006.5
DRG563,PID140172,RIDILBlueIsland,54,15090.37,5097.11,4224.37
DRG563,PID140179,RIDILBlueIsland,13,18057,4259.53,3565.38
DRG563,PID140191,RIDILBlueIsland,14,15216.85,4719.07,3993.64
DRG563,PID140208,RIDILBlueIsland,39,19305.41,5658.51,4851.53
DRG563,PID140250,RIDILBlueIsland,20,16438.25,4572.7,3298.65
DRG602,PID140062,RIDILBlueIsland,29,33814.03,8365.1,7627.86
DRG602,PID140118,RIDILBlueIsland,19,25214.42,9900.05,9074.36
DRG602,PID140172,RIDILBlueIsland,19,28389.68,10372.57,9851.26
DRG602,PID140179,RIDILBlueIsland,11,32917.9,8686.18,8274.54
DRG602,PID140208,RIDILBlueIsland,30,35301.93,11634.2,9746.43
DRG603,PID140062,RIDILBlueIsland,191,18929.91,4953.67,3762.31
DRG603,PID140118,RIDILBlueIsland,48,16526.68,6067.16,4540.89
DRG603,PID140172,RIDILBlueIsland,180,18502.91,6244.08,5140.6
DRG603,PID140179,RIDILBlueIsland,78,21819.44,6210.38,4211.33
DRG603,PID140191,RIDILBlueIsland,105,15583.01,5371.89,4401.75
DRG603,PID140208,RIDILBlueIsland,150,16825.34,6565.55,5648.34
DRG603,PID140250,RIDILBlueIsland,66,16903.53,6032.03,4041.87
DRG638,PID140062,RIDILBlueIsland,36,17407.44,4726.91,3886.8
DRG638,PID140118,RIDILBlueIsland,24,16711.7,5542.41,4783.29
DRG638,PID140172,RIDILBlueIsland,92,17698.32,6090.42,5179.68
DRG638,PID140179,RIDILBlueIsland,76,23873.64,5199.57,4414.78
DRG638,PID140191,RIDILBlueIsland,43,22815.81,5594.02,4664.88
DRG638,PID140208,RIDILBlueIsland,59,19060.32,7755.22,4993.38
DRG638,PID140250,RIDILBlueIsland,39,18826,5194.53,4443.97
DRG640,PID140062,RIDILBlueIsland,41,25456.12,6491.9,5868.85
DRG640,PID140118,RIDILBlueIsland,36,19685.05,7495,6895.02
DRG640,PID140172,RIDILBlueIsland,61,26154.55,8563.91,7933.45
DRG640,PID140179,RIDILBlueIsland,58,25770.18,8101.87,6540.46
DRG640,PID140191,RIDILBlueIsland,52,20091.05,7327.76,6606.55
DRG640,PID140208,RIDILBlueIsland,78,27740.28,9500.38,8164.25
DRG640,PID140250,RIDILBlueIsland,40,22744.5,7959.17,6677.02
DRG641,PID140062,RIDILBlueIsland,182,16701.2,3937.83,3111.18
DRG641,PID140118,RIDILBlueIsland,72,14732.86,4531.12,3844.23
DRG641,PID140172,RIDILBlueIsland,175,17070.41,5289.97,4262.22
DRG641,PID140179,RIDILBlueIsland,137,17806.72,4513.23,3452.18
DRG641,PID140191,RIDILBlueIsland,81,16512.65,4770.66,3732.85
DRG641,PID140208,RIDILBlueIsland,129,15788.79,5526.16,4554.54
DRG641,PID140250,RIDILBlueIsland,77,14002.77,4287.24,3584.63
DRG682,PID140062,RIDILBlueIsland,111,40441.41,9797.56,8944.64
DRG682,PID140118,RIDILBlueIsland,73,31647.34,11728.09,9933.04
DRG682,PID140172,RIDILBlueIsland,94,37094.11,11857.64,10978.09
DRG682,PID140179,RIDILBlueIsland,84,43221.57,10024.11,9362.09
DRG682,PID140191,RIDILBlueIsland,62,38011.79,11403.4,10616.8
DRG682,PID140208,RIDILBlueIsland,137,35062.18,12520.43,11829.12
DRG682,PID140250,RIDILBlueIsland,68,34282.11,12363.01,9385.64
DRG683,PID140062,RIDILBlueIsland,167,24991.28,6004,5141.97
DRG683,PID140118,RIDILBlueIsland,45,19892.95,7191.82,5958
DRG683,PID140172,RIDILBlueIsland,149,25252.28,7560.3,6703.17
DRG683,PID140179,RIDILBlueIsland,95,27208.57,6357.22,5595
DRG683,PID140191,RIDILBlueIsland,90,22345.8,6747.15,5940.53
DRG683,PID140208,RIDILBlueIsland,191,21713.65,8146.1,7024.69
DRG683,PID140250,RIDILBlueIsland,86,23795.01,6479.63,5649.68
DRG684,PID140062,RIDILBlueIsland,31,16900.61,3808,3120.38
DRG684,PID140172,RIDILBlueIsland,28,16800.6,5150.25,3845.6
DRG684,PID140191,RIDILBlueIsland,16,13338.43,4257.5,3345.75
DRG684,PID140208,RIDILBlueIsland,21,18558.28,5336.8,4426.52
DRG684,PID140250,RIDILBlueIsland,14,14753.71,4530,2941.92
DRG689,PID140062,RIDILBlueIsland,56,31873.16,7619.05,5942.17
DRG689,PID140118,RIDILBlueIsland,32,21946.34,7897.18,7274.28
DRG689,PID140172,RIDILBlueIsland,45,32798.84,8668.53,8138.95
DRG689,PID140179,RIDILBlueIsland,59,27561.47,7529.11,6515
DRG689,PID140191,RIDILBlueIsland,26,26824.57,7737.96,6699.19
DRG689,PID140208,RIDILBlueIsland,96,24620.41,9188.43,8611.36
DRG689,PID140250,RIDILBlueIsland,60,25264.43,7434.13,6693.18
DRG690,PID140062,RIDILBlueIsland,256,18748.47,4741.96,3615.58
DRG690,PID140118,RIDILBlueIsland,58,17203.5,5248.91,4525.29
DRG690,PID140172,RIDILBlueIsland,179,18125.78,5807.16,4893.6
DRG690,PID140179,RIDILBlueIsland,146,19722.34,5188.71,4000.49
DRG690,PID140191,RIDILBlueIsland,80,20950.46,5118.32,4336.23
DRG690,PID140208,RIDILBlueIsland,187,19454.25,6409.48,5249.85
DRG690,PID140250,RIDILBlueIsland,70,16509.54,5085.01,4052.35
DRG698,PID140062,RIDILBlueIsland,20,36060.35,9178.55,7744.2
DRG698,PID140118,RIDILBlueIsland,19,27462.84,10556.1,9991.36
DRG698,PID140172,RIDILBlueIsland,19,54070.15,12891.1,11643.73
DRG698,PID140179,RIDILBlueIsland,55,34787.56,9721.43,8992.61
DRG698,PID140191,RIDILBlueIsland,25,26825.12,9930.04,9432.6
DRG698,PID140208,RIDILBlueIsland,73,34501.84,12118.32,11516.8
DRG698,PID140250,RIDILBlueIsland,16,27064.43,10420.5,8581
DRG699,PID140062,RIDILBlueIsland,27,18734.92,5560.29,4978.07
DRG699,PID140172,RIDILBlueIsland,21,20747.04,7056.04,6057.52
DRG699,PID140179,RIDILBlueIsland,27,21786.29,6138.33,5180.7
DRG699,PID140191,RIDILBlueIsland,20,19830.55,6466.55,6130.15
DRG699,PID140208,RIDILBlueIsland,37,21073.02,8172.94,6334.89
DRG811,PID140062,RIDILBlueIsland,36,25037.38,7252,6660.77
DRG811,PID140118,RIDILBlueIsland,31,20767.7,9973.58,7344.48
DRG811,PID140172,RIDILBlueIsland,49,37808.02,10075.08,8509.24
DRG811,PID140179,RIDILBlueIsland,28,37076.32,8110.5,7579.39
DRG811,PID140191,RIDILBlueIsland,25,30845.8,9038.28,8140.32
DRG811,PID140208,RIDILBlueIsland,68,29665.3,10331.55,9490.89
DRG811,PID140250,RIDILBlueIsland,40,25811.75,7954.5,7526.12
DRG812,PID140062,RIDILBlueIsland,134,16256.6,4582.61,3897.17
DRG812,PID140118,RIDILBlueIsland,87,12729.75,5504.02,4613.34
DRG812,PID140172,RIDILBlueIsland,141,17642.65,6103.81,5118.81
DRG812,PID140179,RIDILBlueIsland,99,18964.97,4983.66,4370.41
DRG812,PID140191,RIDILBlueIsland,99,17395.39,5248.08,4508.89
DRG812,PID140208,RIDILBlueIsland,125,17855.89,6556.26,5610.7
DRG812,PID140250,RIDILBlueIsland,96,15741.58,5210.18,4228.76
DRG853,PID140062,RIDILBlueIsland,42,120219.61,37263.38,30342.71
DRG853,PID140118,RIDILBlueIsland,32,103184.81,35259.96,34087.15
DRG853,PID140172,RIDILBlueIsland,28,98063.89,37312.92,35440.75
DRG853,PID140179,RIDILBlueIsland,63,105796.33,32916,31113.15
DRG853,PID140191,RIDILBlueIsland,31,92600.03,34136.09,33008.51
DRG853,PID140208,RIDILBlueIsland,83,130371.65,44478.92,42234.79
DRG853,PID140250,RIDILBlueIsland,28,108531.1,37202.57,33620.25
DRG870,PID140062,RIDILBlueIsland,15,115224.86,32641.93,31811.86
DRG870,PID140118,RIDILBlueIsland,16,134209,40445.81,38867.87
DRG870,PID140172,RIDILBlueIsland,66,108455.93,40480.59,38130.59
DRG870,PID140179,RIDILBlueIsland,23,118728,33204.73,31588.91
DRG870,PID140208,RIDILBlueIsland,71,119456.64,40743.81,39336.38
DRG870,PID140250,RIDILBlueIsland,14,110876.92,37396.78,30263.78
DRG871,PID140062,RIDILBlueIsland,287,50128.94,12152.28,10558.68
DRG871,PID140118,RIDILBlueIsland,138,45559.21,12906.63,12038.97
DRG871,PID140172,RIDILBlueIsland,268,50577.91,14519.91,13407.22
DRG871,PID140179,RIDILBlueIsland,258,53397.26,12769.15,11068.65
DRG871,PID140191,RIDILBlueIsland,162,44019.5,12554.51,11694.8
DRG871,PID140208,RIDILBlueIsland,420,51200.66,16454.22,14316.1
DRG871,PID140250,RIDILBlueIsland,158,45092.21,13507.44,10762.18
DRG885,PID140172,RIDILBlueIsland,17,12647.7,6366.47,5637.76
DRG872,PID140062,RIDILBlueIsland,83,27020.49,6821.19,5883.92
DRG872,PID140118,RIDILBlueIsland,23,23906.86,7602.21,6870.91
DRG872,PID140172,RIDILBlueIsland,71,30592.9,8524.5,7745.47
DRG872,PID140179,RIDILBlueIsland,76,33960.1,7155.93,6533.3
DRG872,PID140191,RIDILBlueIsland,39,26750.66,7561.38,6708.66
DRG872,PID140208,RIDILBlueIsland,85,24218.68,8789.9,8055.29
DRG872,PID140250,RIDILBlueIsland,43,29160.83,7357.32,6168.25
DRG885,PID140062,RIDILBlueIsland,22,26386.77,8532.04,3586.72
DRG885,PID140191,RIDILBlueIsland,284,14204.09,5955.37,5304.19
DRG885,PID140250,RIDILBlueIsland,12,13564.83,5656.83,4904.83
DRG897,PID140062,RIDILBlueIsland,12,21552,5994.08,1878.83
DRG897,PID140172,RIDILBlueIsland,26,16307.42,4871.34,4035.73
DRG897,PID140179,RIDILBlueIsland,31,17371,4043.25,3234.9
DRG897,PID140191,RIDILBlueIsland,109,5955.11,4349.2,3727.39
DRG897,PID140208,RIDILBlueIsland,14,15121.71,5282.35,3563.35
DRG917,PID140062,RIDILBlueIsland,20,37247.95,13017.25,6551.1
DRG917,PID140208,RIDILBlueIsland,16,33853.5,12934.68,9441.56
DRG918,PID140062,RIDILBlueIsland,25,18140,3582.64,2860.72
DRG918,PID140172,RIDILBlueIsland,27,12131.37,4536.03,3913.07
DRG918,PID140179,RIDILBlueIsland,19,19669.36,4183.52,2878.84
DRG918,PID140191,RIDILBlueIsland,17,15927.88,4108.41,3411.11
DRG918,PID140208,RIDILBlueIsland,26,14916.65,4844.96,4280.19
DRG948,PID140062,RIDILBlueIsland,46,19188.36,3879.52,3045.95
DRG948,PID140118,RIDILBlueIsland,22,15258,5080.77,3827.68
DRG948,PID140172,RIDILBlueIsland,81,16526.02,5001.53,4279.64
DRG948,PID140179,RIDILBlueIsland,44,18359.15,4988.52,3644.25
DRG948,PID140191,RIDILBlueIsland,33,18752.03,4454.72,3631.03
DRG948,PID140208,RIDILBlueIsland,57,16775.5,6077.87,4309.42
DRG948,PID140250,RIDILBlueIsland,54,15703.35,4251.11,3626.37
