drg,providerId,providerRegionDescription,totalDischarges,averageCoveredPayments,averageTotalPayments,averageMedicarePayments
DRG208,PID100077,RIDFLFortMyers,27,87106.14,14844.44,13212.07
DRG208,PID100107,RIDFLFortMyers,16,83033.81,13227.5,12384.43
DRG208,PID100220,RIDFLFortMyers,64,66611.29,13852.79,12011.43
DRG208,PID100236,RIDFLFortMyers,34,121157.5,16888.85,11915.44
DRG208,PID100244,RIDFLFortMyers,62,52808.38,12102.77,10991.79
DRG208,PID100286,RIDFLFortMyers,32,90483,13552.21,12894.62
DRG238,PID100012,RIDFLFortMyers,45,104522.95,19172.11,18272.91
DRG238,PID100018,RIDFLFortMyers,68,65114.45,18295.82,16630.04
DRG238,PID100077,RIDFLFortMyers,16,152442.62,18598.37,17822.18
DRG238,PID100220,RIDFLFortMyers,51,112354.86,21922.72,16889.45
DRG238,PID100236,RIDFLFortMyers,35,132364.85,16166.74,14135.37
DRG238,PID100286,RIDFLFortMyers,24,112754.79,18107.7,16107.79
DRG243,PID100012,RIDFLFortMyers,49,70718.12,15604.22,14849.04
DRG243,PID100018,RIDFLFortMyers,109,49507.9,15520.27,13964.06
DRG243,PID100047,RIDFLFortMyers,32,104635.46,13251.62,12372.25
DRG243,PID100220,RIDFLFortMyers,47,67670.82,15657.44,13990.51
DRG243,PID100236,RIDFLFortMyers,27,97041,13732.22,13024.22
DRG243,PID100286,RIDFLFortMyers,17,128929.52,18142.11,17150.88
DRG244,PID100012,RIDFLFortMyers,68,57826.14,12209.41,11124.94
DRG244,PID100018,RIDFLFortMyers,70,39374.72,12010.81,10487.68
DRG244,PID100047,RIDFLFortMyers,46,110528.89,14480.21,9891.82
DRG244,PID100220,RIDFLFortMyers,37,56662.13,12567.94,9985.62
DRG244,PID100236,RIDFLFortMyers,39,66017.1,10830.87,9909.43
DRG246,PID100012,RIDFLFortMyers,28,79971.03,20104.92,19183.07
DRG246,PID100018,RIDFLFortMyers,41,87975.9,18451.8,17437.26
DRG246,PID100047,RIDFLFortMyers,45,129960.66,17889.02,16001.97
DRG246,PID100220,RIDFLFortMyers,47,92901.04,18778.04,17420.78
