drg,providerId,providerRegionDescription,totalDischarges,averageCoveredPayments,averageTotalPayments,averageMedicarePayments
DRG683,PID520193,RIDWIGreenBay,36,17969.72,6054.66,4922.52
DRG689,PID520113,RIDWIGreenBay,11,23800.36,8519.18,7601.72
DRG690,PID230055,RIDWIGreenBay,20,11784.9,4467.7,3620.3
DRG690,PID520034,RIDWIGreenBay,19,11341.26,5433.73,4480.47
DRG690,PID520049,RIDWIGreenBay,17,8396.7,4351.82,3370.47
DRG690,PID520075,RIDWIGreenBay,23,11398.95,4646.13,3769.95
DRG690,PID520097,RIDWIGreenBay,13,10737.53,4952.3,3211.61
DRG690,PID520107,RIDWIGreenBay,37,10790.64,4538.24,3657.05
DRG690,PID520113,RIDWIGreenBay,52,10486.28,4570.4,3837.63
DRG690,PID520193,RIDWIGreenBay,22,14085.72,5271.45,3415.5
DRG698,PID520075,RIDWIGreenBay,35,22123.05,9409,7780.74
DRG698,PID520193,RIDWIGreenBay,21,30189.38,10063.47,9371.85
DRG699,PID520075,RIDWIGreenBay,11,11650.18,5776.45,5007.54
DRG699,PID520113,RIDWIGreenBay,11,12831.81,5991,5173.54
DRG699,PID520193,RIDWIGreenBay,11,20274.72,5392.9,4475.45
DRG812,PID520075,RIDWIGreenBay,11,17237.45,4755.45,3838
DRG812,PID520097,RIDWIGreenBay,12,20488.25,4500.16,3659.16
DRG812,PID520113,RIDWIGreenBay,23,10410.78,4713.73,4076.69
DRG853,PID520075,RIDWIGreenBay,43,80043.18,33159.32,30927.18
DRG853,PID520193,RIDWIGreenBay,11,80248,30314.09,29596.72
DRG871,PID230055,RIDWIGreenBay,55,23057.96,10661.8,9904.92
DRG871,PID520034,RIDWIGreenBay,28,25026.6,13607.35,11826.6
DRG871,PID520049,RIDWIGreenBay,39,29152.89,10173.41,9461.58
DRG871,PID520075,RIDWIGreenBay,137,26545.67,11590.06,10120.69
DRG871,PID520097,RIDWIGreenBay,102,22456.5,11334.76,9057.21
DRG871,PID520107,RIDWIGreenBay,17,24998.11,10675.11,9817
DRG871,PID520113,RIDWIGreenBay,93,29630.03,11090.13,10462.69
DRG871,PID520193,RIDWIGreenBay,88,34505.39,12090.9,10348.61
DRG872,PID230055,RIDWIGreenBay,24,12292.79,6672.75,5736.08
DRG872,PID520049,RIDWIGreenBay,32,13701.78,6034.65,5052.15
DRG872,PID520075,RIDWIGreenBay,50,17472.14,7002.56,5780.56
DRG872,PID520097,RIDWIGreenBay,40,16808.42,8122.67,5008.2
DRG872,PID520107,RIDWIGreenBay,29,15796.82,6462.96,5691.1
DRG872,PID520113,RIDWIGreenBay,63,14505.84,6482.19,5928.73
DRG872,PID520193,RIDWIGreenBay,30,17471.66,6932.03,5501.33
DRG885,PID230055,RIDWIGreenBay,12,8570.33,5292,4634.33
DRG897,PID230055,RIDWIGreenBay,14,9213,3797.5,3076.64
DRG897,PID520113,RIDWIGreenBay,16,11398.43,3903,2922.5
DRG918,PID230055,RIDWIGreenBay,14,8560.14,3647.28,3083.57
DRG918,PID520113,RIDWIGreenBay,12,8859.25,3701.66,2858
DRG948,PID230055,RIDWIGreenBay,12,10025.91,4019,3369.33
DRG948,PID520049,RIDWIGreenBay,15,10738.8,3856.6,3106.2
DRG948,PID520097,RIDWIGreenBay,14,11001.64,3778.78,2898.5
DRG948,PID520113,RIDWIGreenBay,22,11789.36,4114,3346.54
