drg,providerId,providerRegionDescription,totalDischarges,averageCoveredPayments,averageTotalPayments,averageMedicarePayments
DRG281,PID210061,RIDMDSalisbury,12,5926.33,5570.66,4910.33
DRG282,PID80007,RIDMDSalisbury,18,20870.72,5002.22,4066
DRG282,PID210019,RIDMDSalisbury,43,7869.3,7567.48,5138.37
DRG286,PID80007,RIDMDSalisbury,19,53969.47,15248.42,12395.78
DRG286,PID210019,RIDMDSalisbury,20,14730.6,13903.5,12063.8
DRG287,PID80006,RIDMDSalisbury,32,21268.4,8501.71,7724.46
DRG287,PID80007,RIDMDSalisbury,76,28433.42,7295.26,5442.43
DRG287,PID210019,RIDMDSalisbury,244,6561.04,6206.5,5059.38
DRG291,PID80006,RIDMDSalisbury,69,19482.3,11407.79,10954.44
DRG291,PID80007,RIDMDSalisbury,163,29415.09,9464.28,8654.04
DRG291,PID80009,RIDMDSalisbury,17,17443.76,8907.82,8308.52
DRG291,PID210019,RIDMDSalisbury,228,15124.56,14233.15,13497.3
DRG292,PID80006,RIDMDSalisbury,89,13998.17,7737.8,7014.39
DRG292,PID80007,RIDMDSalisbury,86,21723.54,6446.62,5383.3
DRG292,PID80009,RIDMDSalisbury,16,17109.12,6008.25,5230
DRG292,PID210019,RIDMDSalisbury,221,9341.86,8782.28,7711.81
DRG292,PID210045,RIDMDSalisbury,21,10852.33,10201.23,9352
DRG292,PID210061,RIDMDSalisbury,59,5732.77,5389.5,4663.98
DRG293,PID80006,RIDMDSalisbury,22,10932.86,5342.54,4573.63
DRG293,PID80007,RIDMDSalisbury,34,15208.29,4529.79,3158.38
DRG293,PID210019,RIDMDSalisbury,75,6798.84,6421.09,5274.21
DRG293,PID210061,RIDMDSalisbury,21,4736.23,4452,3492.38
DRG300,PID80007,RIDMDSalisbury,23,26628.47,6316.3,5383
DRG300,PID210019,RIDMDSalisbury,41,8662.75,8170.51,7451.8
DRG300,PID210061,RIDMDSalisbury,11,5261.27,4945.45,3919.27
DRG301,PID80007,RIDMDSalisbury,14,14544.64,4098.57,3216
DRG301,PID210019,RIDMDSalisbury,28,7912.53,7437.89,6635.03
DRG303,PID80006,RIDMDSalisbury,15,9623,4634.26,3810.53
DRG303,PID80007,RIDMDSalisbury,19,14559.94,5363.89,2297.26
DRG303,PID210019,RIDMDSalisbury,56,4768.62,4551.6,3372
DRG303,PID210061,RIDMDSalisbury,15,3069.66,2970.93,2028.93
DRG305,PID210019,RIDMDSalisbury,25,5976.2,5617.52,4720.88
DRG308,PID80006,RIDMDSalisbury,26,18075.84,9499.84,8762.15
