drg,providerId,providerRegionDescription,totalDischarges,averageCoveredPayments,averageTotalPayments,averageMedicarePayments
DRG293,PID100265,RIDFLClearwater,44,14817.63,3610.95,2817.77
DRG300,PID100043,RIDFLClearwater,14,19673.5,5988.14,3514.42
DRG300,PID100127,RIDFLClearwater,35,17734.85,5422.74,4275.88
DRG300,PID100248,RIDFLClearwater,46,36468.19,5584.34,4946.6
DRG300,PID100265,RIDFLClearwater,32,23631.96,5356.56,4064.93
DRG301,PID100127,RIDFLClearwater,12,14336.58,3709.5,3059.83
DRG301,PID100248,RIDFLClearwater,26,20766.65,3629.69,2676.76
DRG301,PID100265,RIDFLClearwater,29,17632.72,3371.51,2303.03
DRG303,PID100248,RIDFLClearwater,20,32106.15,3466.25,2586.4
DRG305,PID100043,RIDFLClearwater,11,16084.36,3232.27,2417.72
DRG305,PID100127,RIDFLClearwater,11,13589.36,3501,2386.45
DRG305,PID100248,RIDFLClearwater,26,24793.61,3784.84,2646.3
DRG305,PID100265,RIDFLClearwater,18,13857.61,3234,2179.11
DRG308,PID100127,RIDFLClearwater,44,30218.45,7384.29,5880
DRG308,PID100248,RIDFLClearwater,44,50197.27,7070.36,6044.65
DRG308,PID100265,RIDFLClearwater,63,24026.19,6500.87,5733.82
DRG309,PID100043,RIDFLClearwater,37,16333.16,4376.48,3647.4
DRG309,PID100055,RIDFLClearwater,21,21879,4450.8,3595.95
DRG309,PID100127,RIDFLClearwater,89,17097.31,4832.78,3906.97
DRG309,PID100248,RIDFLClearwater,62,28712.22,4961.24,3854.95
DRG309,PID100265,RIDFLClearwater,105,19422.29,4482.48,3636.88
DRG310,PID100043,RIDFLClearwater,22,11668.13,2999.68,2080.77
DRG310,PID100055,RIDFLClearwater,15,20743.86,3046,2073.46
DRG310,PID100127,RIDFLClearwater,96,12890.98,3288.78,2379.29
DRG310,PID100248,RIDFLClearwater,82,24500.65,3443.79,2222.42
DRG310,PID100265,RIDFLClearwater,95,12601.56,3111.06,2055.21
DRG312,PID100043,RIDFLClearwater,52,19064.25,3916.61,2766.42
DRG312,PID100055,RIDFLClearwater,36,24777.44,3810.77,2935.66
DRG312,PID100127,RIDFLClearwater,89,18710.32,4176.66,3245.51
DRG312,PID100248,RIDFLClearwater,122,28415.18,4249.4,3271.66
DRG312,PID100265,RIDFLClearwater,133,19602.1,3778.88,3000.18
DRG313,PID100055,RIDFLClearwater,12,18456.75,2915.33,2071.66
DRG313,PID100127,RIDFLClearwater,37,13834.48,3319.54,2049.94
DRG313,PID100248,RIDFLClearwater,66,25493.63,3565,2182.54
DRG313,PID100265,RIDFLClearwater,33,14303.81,3183.24,1800.09
DRG314,PID100127,RIDFLClearwater,36,44481.16,10379.91,9402.25
DRG314,PID100248,RIDFLClearwater,32,66726.96,10300.68,9189.43
DRG314,PID100265,RIDFLClearwater,29,56666.68,9683.37,8961.03
DRG315,PID100127,RIDFLClearwater,13,40902.15,5966.07,5274.38
DRG315,PID100248,RIDFLClearwater,11,47802.81,5904.09,4545.09
DRG315,PID100265,RIDFLClearwater,22,22789.54,4734.72,4073.09
DRG329,PID100127,RIDFLClearwater,38,103408.39,29026.13,26723.81
