drg,providerId,providerRegionDescription,totalDischarges,averageCoveredPayments,averageTotalPayments,averageMedicarePayments
DRG683,PID390044,RIDPAReading,103,24107.12,7535.96,6491.24
DRG683,PID390096,RIDPAReading,57,18278.91,6936.59,5640.61
DRG683,PID390123,RIDPAReading,78,41059.8,5969.41,5246.29
DRG684,PID390031,RIDPAReading,13,10414.07,3982.46,2456.92
DRG684,PID390044,RIDPAReading,19,16903.15,4839.63,3894.78
DRG684,PID390123,RIDPAReading,25,27603.12,4130.12,2710.72
DRG689,PID390030,RIDPAReading,15,10513.8,7027.13,6262.8
DRG689,PID390031,RIDPAReading,30,14246.6,6063.06,5322.1
DRG689,PID390044,RIDPAReading,51,31317.72,9458.74,8194.92
DRG689,PID390096,RIDPAReading,20,20197.9,7939.1,7151.5
DRG689,PID390123,RIDPAReading,19,82689.36,8286.84,7388.26
DRG690,PID390030,RIDPAReading,79,8285.21,4775.68,3924.84
DRG690,PID390031,RIDPAReading,64,9682.34,4080.34,3145.25
DRG690,PID390044,RIDPAReading,111,20230.94,5875.79,4768.76
DRG690,PID390096,RIDPAReading,45,14331.53,5341.57,4445.8
DRG690,PID390123,RIDPAReading,137,31268.51,4610.58,3723.19
DRG690,PID390313,RIDPAReading,27,14943.4,4153.29,3532.7
DRG698,PID390044,RIDPAReading,47,30992.12,11255.36,10512.8
DRG699,PID390030,RIDPAReading,12,13476.58,6103.25,5539.91
DRG699,PID390044,RIDPAReading,26,26168.07,8103,6282.57
DRG811,PID390031,RIDPAReading,11,21944.45,6782.18,6476.36
DRG811,PID390044,RIDPAReading,12,34278.16,12866.25,7554.25
DRG811,PID390123,RIDPAReading,11,68420.72,8933.09,6287.72
DRG812,PID390030,RIDPAReading,22,11005.54,4859.09,3993.09
DRG812,PID390031,RIDPAReading,22,12766.63,4120,3239.68
DRG812,PID390044,RIDPAReading,32,18300.31,5557.5,4820.62
DRG812,PID390096,RIDPAReading,22,19462.18,5294.95,4480.4
DRG812,PID390123,RIDPAReading,31,40923.8,4682,3968.03
DRG853,PID390044,RIDPAReading,61,82995.29,35953.01,34091.93
DRG853,PID390096,RIDPAReading,15,83486,33089.53,28388.06
DRG870,PID390044,RIDPAReading,12,146052.91,44469.16,43292.75
DRG871,PID390030,RIDPAReading,42,21320,11649.85,9817.71
DRG871,PID390031,RIDPAReading,51,20495.9,9326,8563.54
DRG871,PID390044,RIDPAReading,506,36230.06,13364.92,12391.56
DRG871,PID390096,RIDPAReading,80,38400.06,13135.57,12204.68
DRG871,PID390123,RIDPAReading,42,110950.11,12233.14,10291.85
DRG871,PID390313,RIDPAReading,37,18549.32,9388.32,8808.54
DRG872,PID390030,RIDPAReading,26,11406.53,6917.15,6096.07
DRG872,PID390031,RIDPAReading,28,13074.96,5835.71,5174.35
DRG872,PID390044,RIDPAReading,197,24953.54,8107.79,7146.7
DRG872,PID390096,RIDPAReading,40,19591.52,7784.75,6654.87
DRG872,PID390123,RIDPAReading,22,60674,7104.09,5735.68
DRG885,PID390030,RIDPAReading,203,15584.94,6380.61,5325.79
DRG897,PID390044,RIDPAReading,24,24305.83,5026.66,3854.33
DRG897,PID390123,RIDPAReading,13,25870.23,3832.3,3225.23
DRG917,PID390044,RIDPAReading,28,37660.14,9966.5,9321.92
DRG918,PID390030,RIDPAReading,12,7995.5,3878.75,2940.75
DRG918,PID390044,RIDPAReading,25,18967.24,4566.12,3801.48
DRG918,PID390123,RIDPAReading,12,16248,3645,2526.33
DRG948,PID390031,RIDPAReading,15,8460.46,3493.53,3066
DRG948,PID390044,RIDPAReading,37,24229.43,5741.72,4137.64
DRG948,PID390096,RIDPAReading,16,18288,4628.12,3924.62
DRG948,PID390123,RIDPAReading,14,39593.21,3969.5,2821.07
