drg,providerId,providerRegionDescription,totalDischarges,averageCoveredPayments,averageTotalPayments,averageMedicarePayments
DRG074,PID490018,RIDVACharlottesville,14,9733.57,5259.07,4156.07
DRG074,PID490077,RIDVACharlottesville,23,10255.3,4742.43,3413.69
DRG101,PID490004,RIDVACharlottesville,24,10954,4872.58,3693.7
DRG101,PID490009,RIDVACharlottesville,91,27059.89,8696.81,7403.47
DRG101,PID490018,RIDVACharlottesville,17,9283.05,4530.41,3670.41
DRG101,PID490077,RIDVACharlottesville,23,10771.95,4110.95,2906.17
DRG149,PID490004,RIDVACharlottesville,32,10228.15,3983.56,2965.68
DRG149,PID490009,RIDVACharlottesville,13,15625.61,6539.15,4619.84
DRG149,PID490018,RIDVACharlottesville,17,8189.17,3915.23,2857.35
DRG149,PID490077,RIDVACharlottesville,29,8456.34,3403.06,2275.48
DRG176,PID490004,RIDVACharlottesville,29,13215.1,6661.86,5493.24
DRG176,PID490009,RIDVACharlottesville,50,21559.06,10161.38,9138.24
DRG176,PID490018,RIDVACharlottesville,36,10587.11,6561.77,5294.55
DRG176,PID490019,RIDVACharlottesville,11,18642.54,6412.72,5595.27
DRG176,PID490077,RIDVACharlottesville,43,10386.74,5524.44,4186.27
DRG177,PID490004,RIDVACharlottesville,78,21877.88,12404.01,11939.25
DRG177,PID490009,RIDVACharlottesville,18,37521.88,18150.72,16164.05
DRG177,PID490018,RIDVACharlottesville,82,19698.2,11536.28,10842.6
DRG177,PID490019,RIDVACharlottesville,17,32092.88,12346.23,11717.41
DRG177,PID490077,RIDVACharlottesville,18,18919.38,10536.77,10040.77
DRG178,PID490004,RIDVACharlottesville,11,13459.09,8435.45,7829.63
DRG178,PID490009,RIDVACharlottesville,19,36106.68,14417.31,12305.05
DRG178,PID490018,RIDVACharlottesville,30,11843.76,8431.93,7833.53
DRG178,PID490019,RIDVACharlottesville,26,22176.88,9557.61,7982.38
DRG178,PID490077,RIDVACharlottesville,33,12608.78,8771.54,5800.9
DRG189,PID490004,RIDVACharlottesville,150,15421.32,8213.36,7540.74
