drg,providerId,providerRegionDescription,totalDischarges,averageCoveredPayments,averageTotalPayments,averageMedicarePayments
DRG372,PID140116,RIDILElgin,19,27706.89,8960,6616.63
DRG372,PID140290,RIDILElgin,19,31755,7639.94,6996.36
DRG372,PID140291,RIDILElgin,21,27813.66,8639.47,6484.52
DRG377,PID140030,RIDILElgin,25,47995.72,13883.6,8802.48
DRG377,PID140116,RIDILElgin,15,35257.26,10154.2,8737.93
DRG377,PID140290,RIDILElgin,49,61695.44,10816.08,10182.83
DRG377,PID140291,RIDILElgin,22,45511.68,13833.4,11733.59
DRG378,PID140030,RIDILElgin,64,32467.76,6567.2,5776.28
DRG378,PID140116,RIDILElgin,56,23247.14,6126.14,4855.73
DRG378,PID140217,RIDILElgin,25,32703.64,5936.92,4992.44
DRG378,PID140290,RIDILElgin,73,35309.71,6260.98,5486.58
DRG378,PID140291,RIDILElgin,75,24407.82,6849.17,5540.53
DRG379,PID140030,RIDILElgin,22,22755.13,4620.81,3555.36
DRG379,PID140116,RIDILElgin,16,16556.43,5217.81,3112.18
DRG379,PID140290,RIDILElgin,16,21475,4456.37,3369.18
DRG379,PID140291,RIDILElgin,15,12871.66,4053.33,3227.46
DRG389,PID140030,RIDILElgin,29,29733.65,5989.58,5111.89
DRG389,PID140116,RIDILElgin,21,22285.85,5405.47,4546.04
DRG389,PID140217,RIDILElgin,16,30833,5453.12,4820.37
DRG389,PID140290,RIDILElgin,33,25751.9,5718.06,5070.18
DRG389,PID140291,RIDILElgin,20,20372.4,5404.9,4617.3
DRG390,PID140030,RIDILElgin,30,21123.76,4524.46,2904.33
DRG390,PID140116,RIDILElgin,14,12213.28,3687,2806.71
DRG390,PID140217,RIDILElgin,15,22570.6,3716.6,2895
DRG390,PID140290,RIDILElgin,15,20058.66,3888.46,2918.06
DRG390,PID140291,RIDILElgin,19,13728.47,4103,2640.52
DRG391,PID140030,RIDILElgin,35,36572.77,7959,7535.94
DRG391,PID140116,RIDILElgin,28,24948.39,7542.75,5685.14
DRG391,PID140217,RIDILElgin,14,24715.07,6755.71,6272.85
DRG391,PID140290,RIDILElgin,42,52713.02,8231.71,7031.88
DRG391,PID140291,RIDILElgin,25,27868.6,7255.12,6017.84
DRG392,PID140030,RIDILElgin,189,24793.61,4966,3566.91
DRG392,PID140116,RIDILElgin,132,18121.37,4543.16,3188.21
DRG392,PID140217,RIDILElgin,60,26127.35,4809.35,3317.58
DRG392,PID140290,RIDILElgin,190,27688.57,4472.47,3474.3
DRG392,PID140291,RIDILElgin,149,16375.75,4653.62,3222.61
DRG394,PID140030,RIDILElgin,22,36865.81,7105.22,5975.27
DRG394,PID140116,RIDILElgin,21,18849.8,5754,4845.23
DRG394,PID140217,RIDILElgin,20,28142.9,5810.65,5133.05
DRG394,PID140290,RIDILElgin,41,25605.29,6225.29,5213.68
DRG394,PID140291,RIDILElgin,34,21417.67,7782.88,5356.26
DRG418,PID140030,RIDILElgin,24,51481.25,11724.33,9427.54
DRG418,PID140116,RIDILElgin,16,30961.25,9839,8929.25
DRG418,PID140290,RIDILElgin,32,50475.59,10766.84,9144.71
DRG418,PID140291,RIDILElgin,12,37909.58,12455.58,7444.66
DRG419,PID140030,RIDILElgin,13,41817.3,7414,6376.46
DRG419,PID140116,RIDILElgin,16,21275.12,6772,5714.75
DRG419,PID140290,RIDILElgin,20,37849,7210.6,6036.55
DRG439,PID140030,RIDILElgin,16,43867.87,8170.06,5360.18
DRG439,PID140116,RIDILElgin,14,26209.85,9141.64,4621.14
DRG439,PID140291,RIDILElgin,12,28426.16,5904,5343.33
DRG460,PID140290,RIDILElgin,14,120848.07,25361.71,24402.85
DRG460,PID140291,RIDILElgin,38,93358.92,29863.6,21765.78
DRG469,PID140030,RIDILElgin,21,92573.09,21562.66,20706.28
DRG469,PID140116,RIDILElgin,15,67544.2,18634.6,17666.33
DRG469,PID140217,RIDILElgin,13,112490.92,17993.15,17127.3
DRG469,PID140290,RIDILElgin,28,99719.78,22069.96,21068.35
DRG469,PID140291,RIDILElgin,11,75032.27,19866.36,19148.81
DRG470,PID140030,RIDILElgin,240,42907.82,14230.09,11740.2
DRG470,PID140116,RIDILElgin,180,42147.6,13238.89,10527.47
DRG470,PID140217,RIDILElgin,130,90942.33,14772.68,10748.92
DRG470,PID140290,RIDILElgin,187,59178.56,12831.24,11422.13
DRG470,PID140291,RIDILElgin,152,44897.24,13081.37,10796.89
DRG480,PID140116,RIDILElgin,20,75539.55,17888.8,17156.2
DRG480,PID140217,RIDILElgin,11,110944.9,19180,18253.81
DRG480,PID140290,RIDILElgin,32,86995.65,18433.81,17215.87
DRG480,PID140291,RIDILElgin,13,60430.92,20247.3,15298.69
DRG481,PID140030,RIDILElgin,20,46876,11752.7,10851.9
DRG481,PID140116,RIDILElgin,35,42197.17,10841.77,9770.11
DRG481,PID140217,RIDILElgin,18,85258.66,11644.44,10772.88
DRG481,PID140290,RIDILElgin,41,57267.14,11324.85,10535.87
DRG481,PID140291,RIDILElgin,34,44968.23,11271.14,10279.88
DRG482,PID140030,RIDILElgin,11,38722.63,12409.36,7894.36
DRG482,PID140116,RIDILElgin,14,30454.64,11117.5,6500.85
DRG491,PID140030,RIDILElgin,14,25321.64,6275.28,5147.85
DRG491,PID140116,RIDILElgin,14,18133.21,5739,4699.28
DRG491,PID140290,RIDILElgin,13,35202.84,6170.76,4720.15
DRG491,PID140291,RIDILElgin,13,24044.61,6231.3,4489.84
DRG536,PID140030,RIDILElgin,15,16542.66,4169.53,3423.4
DRG536,PID140116,RIDILElgin,18,14006.88,4032.94,3287.16
DRG536,PID140290,RIDILElgin,25,19671.48,4252.2,3534.12
DRG536,PID140291,RIDILElgin,20,11211.65,4115.95,3106.75
DRG552,PID140030,RIDILElgin,54,24340.18,5517.09,4037.83
DRG552,PID140116,RIDILElgin,65,17560.98,4878.4,3588.66
DRG552,PID140217,RIDILElgin,29,33192.48,4680.48,3787.1
DRG552,PID140290,RIDILElgin,106,22389.49,4870.59,3876.12
DRG552,PID140291,RIDILElgin,68,16028.85,5315.04,3670.22
DRG563,PID140030,RIDILElgin,22,17160.54,4393.86,3472.04
DRG563,PID140116,RIDILElgin,16,20128,4261.68,2905.68
DRG563,PID140217,RIDILElgin,13,28537.53,3946.23,3077.92
DRG563,PID140290,RIDILElgin,30,23158.76,4422.4,3315.66
DRG563,PID140291,RIDILElgin,25,13615.24,4326.04,2929
DRG602,PID140030,RIDILElgin,13,36457.23,9042.3,8176.46
DRG602,PID140290,RIDILElgin,33,43888.15,8630.15,7667.36
DRG603,PID140030,RIDILElgin,81,20327.93,5539.55,4116.09
DRG603,PID140116,RIDILElgin,75,13975.69,4763.92,3791.38
DRG603,PID140217,RIDILElgin,37,21713.56,5177.51,3873.29
DRG603,PID140290,RIDILElgin,110,23665.78,5235.28,3921.16
DRG603,PID140291,RIDILElgin,72,12891.2,5455.26,3649.94
DRG638,PID140030,RIDILElgin,23,28618.86,14386.3,3709.52
DRG638,PID140116,RIDILElgin,12,16448.66,4808,4056
DRG638,PID140217,RIDILElgin,15,25335.4,4698.06,3954.06
DRG638,PID140290,RIDILElgin,26,21550.65,5511.61,4019.23
DRG640,PID140030,RIDILElgin,30,25306.76,7188.23,5804.76
DRG640,PID140116,RIDILElgin,30,27262.23,7202.83,5347.9
DRG640,PID140217,RIDILElgin,12,44022.25,6385.33,5822
DRG640,PID140290,RIDILElgin,26,25319.34,6857.73,6338.96
DRG640,PID140291,RIDILElgin,19,21351.26,6514.94,5920.84
DRG641,PID140030,RIDILElgin,106,19731.05,4759.87,3457.14
DRG641,PID140116,RIDILElgin,106,14982.76,4754.71,2937.44
DRG641,PID140217,RIDILElgin,45,18756.93,3939.31,3142.15
DRG641,PID140290,RIDILElgin,84,16228.8,4356.52,3052.25
DRG641,PID140291,RIDILElgin,67,12328.82,4040.16,3129.41
DRG682,PID140030,RIDILElgin,53,51890.5,11822.73,11030.43
DRG682,PID140116,RIDILElgin,39,34064.74,15982.84,7742.12
DRG682,PID140217,RIDILElgin,43,43879.16,9316.48,8528.95
DRG682,PID140290,RIDILElgin,91,51739.61,11122.5,10277.5
DRG682,PID140291,RIDILElgin,47,34786.19,11355.1,8405.7
DRG683,PID140030,RIDILElgin,83,31128.01,7637.78,6001.09
DRG683,PID140116,RIDILElgin,54,23026.11,7127.18,4836.7
DRG683,PID140217,RIDILElgin,61,25463.91,5771.75,5089.32
DRG683,PID140290,RIDILElgin,135,27769.69,6007.15,5383.67
DRG683,PID140291,RIDILElgin,73,19028.87,5891.38,5259.98
DRG684,PID140030,RIDILElgin,18,21529.88,4108.72,3294.72
DRG684,PID140290,RIDILElgin,21,18197.19,4016.42,3267.85
DRG684,PID140291,RIDILElgin,19,13502.94,3911.47,2530
DRG689,PID140030,RIDILElgin,29,27831.55,7129.27,6470.1
DRG689,PID140116,RIDILElgin,33,23201.33,6936.12,5849.75
DRG689,PID140217,RIDILElgin,22,26939.31,6759.04,6200.31
DRG689,PID140290,RIDILElgin,62,37289.98,7190.72,6675.03
DRG689,PID140291,RIDILElgin,44,20723.86,6926.63,6240
DRG690,PID140030,RIDILElgin,121,25289.64,5330.2,4079.92
DRG690,PID140116,RIDILElgin,82,15494.7,4449.96,3518.21
DRG690,PID140217,RIDILElgin,42,23992.64,4469.42,3665.42
DRG690,PID140290,RIDILElgin,178,23228.94,4786.11,3876.53
DRG690,PID140291,RIDILElgin,88,14750.13,4543.23,3509.78
DRG698,PID140290,RIDILElgin,12,46407.91,9897.25,9708.58
DRG699,PID140217,RIDILElgin,13,34812.61,5809.61,4902.69
DRG699,PID140290,RIDILElgin,17,20312.52,5896.41,5502.52
DRG699,PID140291,RIDILElgin,12,18304.66,5310.75,3992.75
DRG811,PID140030,RIDILElgin,21,39730.66,8182.09,7649.14
DRG811,PID140116,RIDILElgin,21,33923.33,8896.85,5583.8
DRG811,PID140290,RIDILElgin,35,44543.25,8149.94,6907.28
DRG811,PID140291,RIDILElgin,16,28321.37,7967.37,6854.37
DRG812,PID140030,RIDILElgin,67,25100.52,5037.74,4299.11
DRG812,PID140116,RIDILElgin,47,24139.87,4733.21,3814.76
DRG812,PID140217,RIDILElgin,28,24350.07,7542.07,3664.39
DRG812,PID140290,RIDILElgin,69,25312.72,4877.52,3941.85
DRG812,PID140291,RIDILElgin,34,20291.94,5377.5,3821.76
DRG853,PID140030,RIDILElgin,11,220236.09,45165.36,44656.63
DRG853,PID140116,RIDILElgin,18,101542.66,31520.27,30835.66
DRG853,PID140217,RIDILElgin,12,191089.91,38711.25,37773.33
DRG853,PID140290,RIDILElgin,54,151683.75,34965.35,33766.81
DRG853,PID140291,RIDILElgin,16,132308.87,39462.18,38086.43
DRG870,PID140030,RIDILElgin,12,223624.25,50351.58,49670.16
DRG870,PID140116,RIDILElgin,30,130455.66,40952,33625.76
DRG870,PID140217,RIDILElgin,12,188609.66,36175.08,35520
DRG870,PID140290,RIDILElgin,31,162264.35,36865.58,36049.16
DRG870,PID140291,RIDILElgin,27,125489.85,38921.81,37080.51
DRG871,PID140030,RIDILElgin,91,66164.25,15333.64,11430.28
DRG871,PID140116,RIDILElgin,114,44468.75,11432.67,10670.37
