drg,providerId,providerRegionDescription,totalDischarges,averageCoveredPayments,averageTotalPayments,averageMedicarePayments
DRG313,PID50464,RIDCAModesto,22,79146.59,4816.54,3880.59
DRG313,PID50557,RIDCAModesto,105,30443.94,4222.59,2914.2
DRG314,PID50179,RIDCAModesto,15,118120.86,13750.2,13157.13
DRG314,PID50444,RIDCAModesto,27,68260.77,17323.03,16781.59
DRG314,PID50464,RIDCAModesto,16,149669.5,15690.18,15331.37
DRG314,PID50557,RIDCAModesto,27,73466.77,13485.22,12943.74
DRG315,PID50444,RIDCAModesto,11,37816.72,8598.27,7880.81
DRG315,PID50557,RIDCAModesto,14,37233.07,7040.92,6396.35
DRG329,PID50335,RIDCAModesto,24,230954.83,44934.58,44043.83
DRG329,PID50444,RIDCAModesto,25,280034.72,57843.16,56832.04
DRG329,PID50464,RIDCAModesto,12,557900.75,53467.83,52501.83
DRG329,PID50557,RIDCAModesto,24,300156.66,46194.62,44952.66
DRG330,PID50179,RIDCAModesto,16,99832.5,18885.75,18044.75
DRG330,PID50335,RIDCAModesto,12,120495.16,21888.66,20953.33
