drg,providerId,providerRegionDescription,totalDischarges,averageCoveredPayments,averageTotalPayments,averageMedicarePayments
DRG189,PID420091,RIDSCFlorence,49,53913.81,7661.14,6916.85
DRG190,PID420005,RIDSCFlorence,11,18689.36,6628.54,5814
DRG190,PID420051,RIDSCFlorence,94,30841.52,7639.5,6765.55
DRG190,PID420054,RIDSCFlorence,14,24787.21,7549.42,6590.57
DRG190,PID420055,RIDSCFlorence,29,18877.2,6555.93,5785.17
DRG190,PID420062,RIDSCFlorence,38,40832.73,7002.1,6204.52
DRG190,PID420064,RIDSCFlorence,11,19315.36,7317.81,6497.45
DRG190,PID420066,RIDSCFlorence,11,11020.18,7876.27,7370.45
DRG190,PID420091,RIDSCFlorence,54,43684.38,6999,5830.35
DRG191,PID420005,RIDSCFlorence,25,16515.32,6026.04,5173.4
DRG191,PID420051,RIDSCFlorence,106,27321.22,6405.48,5303.13
DRG191,PID420055,RIDSCFlorence,48,22335.16,5751.25,4619.77
DRG191,PID420062,RIDSCFlorence,17,33764.47,5801,5138.88
DRG191,PID420066,RIDSCFlorence,18,7735.05,6381.55,5883.77
DRG191,PID420091,RIDSCFlorence,64,40871.1,5970.25,4865.92
DRG192,PID420005,RIDSCFlorence,24,14010.54,5115.54,3084.95
DRG192,PID420051,RIDSCFlorence,56,19089.41,4671.42,3708.12
DRG192,PID420054,RIDSCFlorence,19,19830.73,4616.84,3842.31
DRG192,PID420055,RIDSCFlorence,45,15119.73,4175.73,3307.46
DRG192,PID420062,RIDSCFlorence,37,24655.72,4303,3511
DRG192,PID420066,RIDSCFlorence,13,8285.92,4999.53,4138.61
DRG192,PID420091,RIDSCFlorence,81,31085.9,4279.16,3173.24
DRG193,PID420005,RIDSCFlorence,21,27678.71,9042.42,8076.09
DRG193,PID420051,RIDSCFlorence,107,45138.22,10270.27,9230.78
DRG193,PID420057,RIDSCFlorence,11,29253.81,10051.36,7055.36
DRG193,PID420062,RIDSCFlorence,15,52993.86,8963.53,7557.33
DRG193,PID420064,RIDSCFlorence,32,35590.9,9209.81,7875.87
DRG193,PID420091,RIDSCFlorence,72,53299,8705.88,7742.51
DRG194,PID420005,RIDSCFlorence,23,26219.3,6475.26,5495.08
DRG194,PID420051,RIDSCFlorence,132,27867.89,6591.71,5614.92
DRG194,PID420055,RIDSCFlorence,23,25349.21,5917.21,5181.73
DRG194,PID420057,RIDSCFlorence,13,19053.46,5634.3,4770.92
DRG194,PID420062,RIDSCFlorence,48,45150.41,6070.91,5022.14
DRG194,PID420064,RIDSCFlorence,11,17901.45,6519.45,4747.27
DRG194,PID420066,RIDSCFlorence,32,10694.75,6953.21,6216.34
