drg,providerId,providerRegionDescription,totalDischarges,averageCoveredPayments,averageTotalPayments,averageMedicarePayments
DRG309,PID230019,RIDMIRoyalOak,132,14323.87,6315.31,5489.87
DRG309,PID230130,RIDMIRoyalOak,236,20412,6315.21,5388.19
DRG309,PID230254,RIDMIRoyalOak,60,18906.36,5066.36,4243.7
DRG309,PID230269,RIDMIRoyalOak,157,22191.46,5266.96,4451.38
DRG309,PID230302,RIDMIRoyalOak,40,15682.62,4521.12,3792.52
DRG310,PID230019,RIDMIRoyalOak,128,10317.14,4375.68,3178.53
DRG310,PID230130,RIDMIRoyalOak,181,12845.12,4292.41,3162.67
DRG310,PID230254,RIDMIRoyalOak,50,11783.46,3454.84,2488.36
DRG310,PID230269,RIDMIRoyalOak,155,15283.87,3617.71,2589.1
DRG310,PID230302,RIDMIRoyalOak,30,11818.13,3102.03,2090.7
DRG312,PID230019,RIDMIRoyalOak,263,13673.43,5321.32,4493
DRG312,PID230130,RIDMIRoyalOak,398,16390.89,5434.57,4406.75
DRG312,PID230254,RIDMIRoyalOak,82,12494.36,4310.36,3398.32
DRG312,PID230269,RIDMIRoyalOak,282,15547.84,4516.82,3566.34
DRG312,PID230302,RIDMIRoyalOak,70,13106.98,4015.18,2921.44
DRG313,PID230019,RIDMIRoyalOak,242,12067.71,4137,3259.8
DRG313,PID230130,RIDMIRoyalOak,252,17161.61,4204.11,3160.37
DRG313,PID230254,RIDMIRoyalOak,42,14465.42,3518.19,2688.76
DRG313,PID230269,RIDMIRoyalOak,285,15154.47,3466.31,2445.83
DRG313,PID230302,RIDMIRoyalOak,19,10674.94,3367.52,2163.15
DRG314,PID230019,RIDMIRoyalOak,109,32052.85,13053.24,12221.13
DRG314,PID230130,RIDMIRoyalOak,141,35561.44,13201.64,12422.73
DRG314,PID230254,RIDMIRoyalOak,13,52940.76,14731.84,14127.23
DRG314,PID230269,RIDMIRoyalOak,34,56193,14423.76,13280.52
DRG314,PID230302,RIDMIRoyalOak,16,34096.93,10764.18,9993.93
DRG315,PID230019,RIDMIRoyalOak,29,15339.65,7059.93,6478.82
DRG315,PID230130,RIDMIRoyalOak,66,21482.77,7136.72,6220.43
DRG315,PID230254,RIDMIRoyalOak,17,15006.17,5882.35,4517.41
DRG315,PID230269,RIDMIRoyalOak,41,23159.8,5830.26,5468.34
DRG315,PID230302,RIDMIRoyalOak,13,16488.3,5612.15,4106.23
DRG329,PID230019,RIDMIRoyalOak,67,102574.59,39636.38,38670.79
DRG329,PID230130,RIDMIRoyalOak,63,103310.85,41604.82,40313
DRG329,PID230254,RIDMIRoyalOak,25,78091.64,29624,28676.96
DRG329,PID230269,RIDMIRoyalOak,49,98684.83,32965.32,29995.02
DRG329,PID230302,RIDMIRoyalOak,11,70336.81,24032.36,22960.45
DRG330,PID230019,RIDMIRoyalOak,62,51805.2,18629.48,17018.79
DRG330,PID230130,RIDMIRoyalOak,102,39257.68,18773.96,17364.49
DRG330,PID230254,RIDMIRoyalOak,11,54958.72,15665.9,14751.36
DRG330,PID230269,RIDMIRoyalOak,75,41876.3,16106.37,14133.69
DRG330,PID230302,RIDMIRoyalOak,16,48580.93,14180.75,13548
DRG372,PID230019,RIDMIRoyalOak,29,19173.72,9294,8871.24
DRG372,PID230130,RIDMIRoyalOak,133,21137.04,9359.47,8493.93
DRG372,PID230254,RIDMIRoyalOak,27,22002.11,7561.03,7102.22
DRG372,PID230269,RIDMIRoyalOak,76,23769.22,8150.11,6813.55
DRG372,PID230302,RIDMIRoyalOak,19,19860.89,6676.1,6220.68
DRG377,PID230019,RIDMIRoyalOak,97,33673.51,12999.12,12028.87
DRG377,PID230130,RIDMIRoyalOak,138,40498.37,13596.76,12687.57
DRG377,PID230254,RIDMIRoyalOak,16,36819,10351.75,9829.12
DRG377,PID230269,RIDMIRoyalOak,67,41510.85,11198.86,10276.62
DRG377,PID230302,RIDMIRoyalOak,27,34827.74,10200.51,9436.14
DRG378,PID230019,RIDMIRoyalOak,253,20916.61,7634.92,6764.22
DRG378,PID230130,RIDMIRoyalOak,327,22691.92,7673.44,6736.6
DRG378,PID230254,RIDMIRoyalOak,67,20791.26,6187.64,5271.37
DRG378,PID230269,RIDMIRoyalOak,209,22538.4,6373.25,5519.88
DRG378,PID230302,RIDMIRoyalOak,74,19979.85,5556.37,4537.29
DRG379,PID230019,RIDMIRoyalOak,57,14064,5354.61,4293.33
DRG379,PID230130,RIDMIRoyalOak,30,13104.56,5457.73,4085.9
DRG379,PID230254,RIDMIRoyalOak,17,13976.47,4326.11,3469.88
DRG379,PID230269,RIDMIRoyalOak,56,17927.25,4403.14,3562.14
DRG379,PID230302,RIDMIRoyalOak,11,10630.45,3860.9,3040.54
DRG389,PID230019,RIDMIRoyalOak,109,17565.9,6950.32,6189.44
DRG389,PID230130,RIDMIRoyalOak,79,17603.29,7075.51,5825.27
DRG389,PID230254,RIDMIRoyalOak,30,19410.13,5681,4857.26
DRG389,PID230269,RIDMIRoyalOak,66,17259.01,5819.19,4808.8
DRG389,PID230302,RIDMIRoyalOak,16,21643.93,5106.5,4405
DRG390,PID230019,RIDMIRoyalOak,51,12825.68,4810.7,3840.47
DRG390,PID230130,RIDMIRoyalOak,58,11872.93,4970.44,3418.6
DRG390,PID230254,RIDMIRoyalOak,12,13072,3860.66,2925.33
DRG390,PID230269,RIDMIRoyalOak,40,11145.8,3969.17,2890.3
DRG390,PID230302,RIDMIRoyalOak,17,12752.88,3927.94,2117.64
DRG391,PID230019,RIDMIRoyalOak,77,24000.01,8725.06,7852.48
DRG391,PID230130,RIDMIRoyalOak,132,24838.28,8892.75,7981.71
DRG391,PID230254,RIDMIRoyalOak,24,31447.79,7857.08,7059.25
DRG391,PID230269,RIDMIRoyalOak,60,25660.66,7444.03,6358.31
DRG391,PID230302,RIDMIRoyalOak,14,27262.14,6331.57,5929.57
DRG392,PID230019,RIDMIRoyalOak,312,14770.37,5465.18,4509.52
DRG392,PID230130,RIDMIRoyalOak,556,16138.83,5414.55,4443.9
DRG392,PID230254,RIDMIRoyalOak,131,15192.05,4359.06,3517.83
DRG392,PID230269,RIDMIRoyalOak,467,15763.58,4527.06,3545.15
DRG392,PID230302,RIDMIRoyalOak,77,14375.06,3886.48,3019.31
DRG394,PID230019,RIDMIRoyalOak,72,20882.08,7490.05,6612.34
DRG394,PID230130,RIDMIRoyalOak,148,20409.17,7461.89,6538.22
DRG394,PID230254,RIDMIRoyalOak,31,21454.54,6041.25,5186.22
DRG394,PID230269,RIDMIRoyalOak,75,20032.01,6289.94,5357.56
DRG394,PID230302,RIDMIRoyalOak,23,16814.65,6509.56,4209.21
DRG418,PID230019,RIDMIRoyalOak,30,35324.5,12594.4,11207.63
DRG418,PID230130,RIDMIRoyalOak,26,30556.46,12644.19,10712.53
DRG418,PID230254,RIDMIRoyalOak,16,41141.68,10746.62,8950.87
DRG418,PID230269,RIDMIRoyalOak,36,30769.02,10639,9294.97
DRG419,PID230019,RIDMIRoyalOak,15,24275.66,8568.53,7518.4
DRG419,PID230130,RIDMIRoyalOak,25,20420.84,8638.84,7125.08
DRG419,PID230269,RIDMIRoyalOak,36,24459.5,7338.83,5981.55
DRG439,PID230019,RIDMIRoyalOak,33,17427.84,7534.24,6786.36
DRG439,PID230130,RIDMIRoyalOak,37,19097.48,7696.13,6472.32
DRG439,PID230269,RIDMIRoyalOak,25,25005.16,6469.6,4906.28
DRG439,PID230302,RIDMIRoyalOak,14,16673.57,5475.07,4895.71
DRG460,PID230019,RIDMIRoyalOak,136,61895.16,28354.77,25931.19
DRG460,PID230130,RIDMIRoyalOak,210,37417.52,27247.45,25233.15
DRG460,PID230254,RIDMIRoyalOak,60,86044.01,23363.46,21012.86
DRG460,PID230269,RIDMIRoyalOak,167,35540.92,23821.06,21411.45
DRG460,PID230302,RIDMIRoyalOak,42,62843.3,21623.9,19461.8
DRG469,PID230019,RIDMIRoyalOak,25,54029.16,22407.16,21463.96
DRG469,PID230130,RIDMIRoyalOak,65,58315.76,24075.29,22616
DRG469,PID230254,RIDMIRoyalOak,12,64644.66,19106.58,18213.08
DRG469,PID230269,RIDMIRoyalOak,30,61827.6,22130.26,21232.16
DRG470,PID230019,RIDMIRoyalOak,507,32520.87,19776.71,13217.29
DRG470,PID230130,RIDMIRoyalOak,1173,26866.82,15141.26,13119.09
DRG470,PID230254,RIDMIRoyalOak,424,42183.6,12797.94,10932.39
DRG470,PID230269,RIDMIRoyalOak,378,28842.81,13194.1,11037.93
DRG470,PID230302,RIDMIRoyalOak,143,34312.41,11263.34,9547.48
DRG473,PID230019,RIDMIRoyalOak,40,38312.7,15793.95,13360.62
DRG473,PID230130,RIDMIRoyalOak,50,24727.56,15089.94,12619.5
DRG473,PID230269,RIDMIRoyalOak,45,23278.66,13192.8,9862.04
DRG473,PID230302,RIDMIRoyalOak,15,35150.53,12323.6,9668.06
DRG480,PID230019,RIDMIRoyalOak,24,53317.12,22112.41,21364.41
DRG480,PID230130,RIDMIRoyalOak,55,64596.52,24292.5,20759.83
DRG480,PID230269,RIDMIRoyalOak,22,73611.81,21165.9,20388.45
DRG481,PID230019,RIDMIRoyalOak,64,36665.5,13271.87,12499.62
DRG481,PID230130,RIDMIRoyalOak,157,35579.1,14281.61,12516.75
DRG481,PID230254,RIDMIRoyalOak,34,44610.58,11151.55,10291.55
DRG481,PID230269,RIDMIRoyalOak,67,30248.82,11544.4,10692.28
DRG481,PID230302,RIDMIRoyalOak,42,35730.14,10123.76,9272.69
