drg,providerId,providerRegionDescription,totalDischarges,averageCoveredPayments,averageTotalPayments,averageMedicarePayments
DRG191,PID450869,RIDTXMcAllen,58,30375.27,8257.7,7426.18
DRG192,PID450119,RIDTXMcAllen,41,42520.6,5841.82,4744.09
DRG192,PID450176,RIDTXMcAllen,50,15247.82,5637.16,4607.42
DRG192,PID450654,RIDTXMcAllen,16,6298.62,4459.25,3566.68
DRG192,PID450711,RIDTXMcAllen,48,30283.25,5458.08,4635.6
DRG192,PID450869,RIDTXMcAllen,30,18432.8,5942.06,5157.13
DRG193,PID450119,RIDTXMcAllen,70,70355.72,11679.98,10766.44
DRG193,PID450176,RIDTXMcAllen,69,49578.1,12094.28,11106.42
DRG193,PID450654,RIDTXMcAllen,17,13694.52,8735.94,8169.94
DRG193,PID450711,RIDTXMcAllen,83,64104.33,11157.74,10178.84
DRG193,PID450869,RIDTXMcAllen,61,38056.68,11989.62,11044.81
DRG194,PID450119,RIDTXMcAllen,71,60407.4,8111.74,7091.45
DRG194,PID450176,RIDTXMcAllen,82,25370.56,8638.71,6910.48
DRG194,PID450654,RIDTXMcAllen,85,11135.43,6142.03,5363.25
DRG194,PID450711,RIDTXMcAllen,91,44944.19,7703.1,6732.43
DRG194,PID450869,RIDTXMcAllen,68,27349.32,8352.58,7300.63
DRG195,PID450119,RIDTXMcAllen,38,38062.26,5686.65,4623.5
DRG195,PID450176,RIDTXMcAllen,35,16119,5543.68,4485.37
DRG195,PID450654,RIDTXMcAllen,35,8894.34,4349.37,3546.28
DRG195,PID450711,RIDTXMcAllen,42,30429.95,5368.21,4431.73
DRG195,PID450869,RIDTXMcAllen,32,18111.96,5842.71,4899.59
DRG202,PID450119,RIDTXMcAllen,29,41234.24,6741.06,5926.86
DRG202,PID450176,RIDTXMcAllen,27,20618.55,6579.55,5586.37
DRG202,PID450654,RIDTXMcAllen,12,5961.83,5222,4278.66
DRG202,PID450711,RIDTXMcAllen,26,37398.46,6379.03,5432.26
DRG202,PID450869,RIDTXMcAllen,24,28889.2,6949.66,5947.58
DRG203,PID450119,RIDTXMcAllen,30,27838.1,4840.43,3906.7
DRG203,PID450654,RIDTXMcAllen,13,5204.69,3769,2816.07
DRG203,PID450711,RIDTXMcAllen,14,22213.57,4659.78,3229.07
DRG203,PID450869,RIDTXMcAllen,13,14775,5014.92,3977.38
DRG207,PID450119,RIDTXMcAllen,28,215585.5,39996.71,39044.53
DRG207,PID450176,RIDTXMcAllen,16,145070.93,40835.31,39177.56
DRG207,PID450869,RIDTXMcAllen,16,113455.06,41198,40138.75
DRG208,PID450119,RIDTXMcAllen,42,111749.02,18537.21,17854.5
DRG208,PID450176,RIDTXMcAllen,24,66812.29,17695.04,16759.41
DRG208,PID450711,RIDTXMcAllen,13,113928.53,17130.23,16523.15
DRG208,PID450869,RIDTXMcAllen,29,64781.48,18664.72,17910.17
DRG238,PID450869,RIDTXMcAllen,25,83489.4,25400.6,24637.24
DRG243,PID450119,RIDTXMcAllen,33,119335.27,21575.81,19732.6
DRG243,PID450176,RIDTXMcAllen,11,52220.81,20803.09,19879.81
DRG243,PID450711,RIDTXMcAllen,11,61763.72,20074.9,19151.63
DRG243,PID450869,RIDTXMcAllen,25,62049.28,22150.04,20140.36
DRG244,PID450119,RIDTXMcAllen,19,107597.26,16284.31,15334.42
DRG246,PID450711,RIDTXMcAllen,11,143270.45,24103.09,23385.63
DRG246,PID450869,RIDTXMcAllen,17,77240.58,26387.17,24579.94
DRG247,PID450119,RIDTXMcAllen,49,99944.79,17565.71,14163.44
DRG247,PID450711,RIDTXMcAllen,23,91878.6,14904.95,13876.95
DRG247,PID450869,RIDTXMcAllen,30,56040,16576.9,14881.5
DRG249,PID450119,RIDTXMcAllen,21,109119.95,14286.85,12401.71
DRG249,PID450869,RIDTXMcAllen,15,57387.2,15263.06,12593.86
DRG251,PID450119,RIDTXMcAllen,15,77114.86,14402.6,13798.86
DRG251,PID450869,RIDTXMcAllen,12,62022.41,14847,14003.33
DRG252,PID450119,RIDTXMcAllen,41,91658.43,23922.75,22662.17
DRG252,PID450711,RIDTXMcAllen,82,71833.7,22518.03,21251.39
