drg,providerId,providerRegionDescription,totalDischarges,averageCoveredPayments,averageTotalPayments,averageMedicarePayments
DRG699,PID140186,RIDILJoliet,19,17287.52,6494.47,6196.57
DRG699,PID140213,RIDILJoliet,20,18101.95,6042.45,5702.85
DRG811,PID140007,RIDILJoliet,37,27972.64,7686.08,7231.29
DRG811,PID140213,RIDILJoliet,15,30750.26,9045.8,7062.13
DRG812,PID140007,RIDILJoliet,108,24342.51,5001.15,3923.89
DRG812,PID140101,RIDILJoliet,19,20815.47,4540.1,3534
DRG812,PID140155,RIDILJoliet,22,25743.22,7265.77,3890.31
DRG812,PID140186,RIDILJoliet,39,17763.79,5666.58,4689.38
DRG812,PID140213,RIDILJoliet,64,17118.18,5434.15,4015.43
DRG853,PID140007,RIDILJoliet,44,144744.88,35452.81,34710.18
DRG853,PID140101,RIDILJoliet,11,93385.72,31877.81,30860.27
DRG853,PID140186,RIDILJoliet,18,96594.94,34245.94,33624.16
DRG853,PID140213,RIDILJoliet,19,130456,47499.31,29675.47
DRG870,PID140007,RIDILJoliet,12,169018.66,34931.08,34043
DRG871,PID140007,RIDILJoliet,285,63183.58,12291.76,11423.02
DRG871,PID140101,RIDILJoliet,57,45584.19,13379.29,11704.1
DRG871,PID140155,RIDILJoliet,134,80682.54,15108.51,11647.37
DRG871,PID140186,RIDILJoliet,130,43723.29,13170.2,12280.2
DRG871,PID140213,RIDILJoliet,92,47320.48,12600.52,11161.71
DRG872,PID140007,RIDILJoliet,71,36142.66,7475.61,6018.16
DRG872,PID140101,RIDILJoliet,44,20915.97,6619.25,5510.18
DRG872,PID140155,RIDILJoliet,47,42797.85,9358.27,6145.27
DRG872,PID140186,RIDILJoliet,39,24557.28,7739.15,6816.07
DRG872,PID140213,RIDILJoliet,35,25090.14,6933.4,6053.05
DRG885,PID140007,RIDILJoliet,148,21424.98,5597.8,4643.5
DRG885,PID140155,RIDILJoliet,209,16860.85,5835.44,5027.83
DRG885,PID140186,RIDILJoliet,217,16421.68,6309.36,5215.38
DRG897,PID140007,RIDILJoliet,43,20572.55,3954.6,3162.13
DRG897,PID140186,RIDILJoliet,14,12556.92,4752.35,3120.35
DRG897,PID140213,RIDILJoliet,17,12033.94,3916,3324.23
DRG917,PID140007,RIDILJoliet,11,45064.63,8994.72,8283.09
DRG917,PID140213,RIDILJoliet,12,44365.66,9254.16,8082.83
DRG918,PID140007,RIDILJoliet,35,24203.05,4129.68,2937.6
DRG918,PID140186,RIDILJoliet,13,15229.53,5097.46,3213
DRG918,PID140213,RIDILJoliet,27,13988.07,3812.55,3230.33
DRG948,PID140007,RIDILJoliet,70,24115.08,5023.82,3211.58
DRG948,PID140101,RIDILJoliet,14,18452.57,3974.57,3092
