drg,providerId,providerRegionDescription,totalDischarges,averageCoveredPayments,averageTotalPayments,averageMedicarePayments
DRG377,PID70010,RIDCTBridgeport,28,62349.64,17772,16266.89
DRG377,PID70018,RIDCTBridgeport,19,42358.05,12642.68,12137.94
DRG377,PID70028,RIDCTBridgeport,47,45476.74,14202.14,13425.17
DRG377,PID70034,RIDCTBridgeport,29,47455.58,15242.2,14220.48
DRG378,PID70006,RIDCTBridgeport,69,31021.71,8112.43,6783.98
DRG378,PID70010,RIDCTBridgeport,58,33673.37,9622.43,8515.51
DRG378,PID70018,RIDCTBridgeport,58,24839.81,7242.13,6469.17
DRG378,PID70028,RIDCTBridgeport,100,21254.36,8151.56,6927.05
DRG378,PID70034,RIDCTBridgeport,75,30227.04,8343.69,7260.48
DRG379,PID70006,RIDCTBridgeport,16,20652.5,5649.06,4491.87
DRG379,PID70010,RIDCTBridgeport,13,19821.15,7761.07,4446.84
DRG379,PID70018,RIDCTBridgeport,42,18918.61,5301.38,4147.9
DRG379,PID70028,RIDCTBridgeport,35,12147.62,5928.37,4577.42
DRG379,PID70034,RIDCTBridgeport,31,20630.74,5677.29,4701.67
DRG389,PID70006,RIDCTBridgeport,25,26345.72,7360.84,6553.48
DRG389,PID70010,RIDCTBridgeport,13,28658.69,9080.84,8125.46
DRG389,PID70018,RIDCTBridgeport,25,24579.52,7183.96,5572.72
DRG389,PID70028,RIDCTBridgeport,28,29350.03,9537.67,6069.53
DRG389,PID70034,RIDCTBridgeport,30,21837.83,7533.93,6784.6
DRG390,PID70006,RIDCTBridgeport,17,20013.47,5050.64,3935.88
DRG390,PID70010,RIDCTBridgeport,23,16875.73,6003.95,4873.56
DRG390,PID70018,RIDCTBridgeport,29,17538.44,4610,3638.55
DRG390,PID70028,RIDCTBridgeport,45,13471.37,5301.2,3809.46
DRG390,PID70034,RIDCTBridgeport,35,13942.88,5158.97,3925.11
DRG391,PID70006,RIDCTBridgeport,14,36910.5,9146.92,8545.07
DRG391,PID70010,RIDCTBridgeport,20,29554.2,10901.25,10112.05
DRG391,PID70028,RIDCTBridgeport,12,20774.25,9171.58,8450.5
DRG391,PID70034,RIDCTBridgeport,23,29955.69,9057.56,8326.26
DRG392,PID70006,RIDCTBridgeport,66,27309.83,5770.42,4733.54
DRG392,PID70010,RIDCTBridgeport,62,25616.51,7356.17,5709.59
DRG392,PID70018,RIDCTBridgeport,125,21648.47,5196.7,4375.24
DRG392,PID70028,RIDCTBridgeport,132,14769.75,5790.46,4690.12
DRG392,PID70034,RIDCTBridgeport,157,21148.49,5974.11,4882.27
DRG394,PID70006,RIDCTBridgeport,18,36951.27,7931.77,6992
DRG394,PID70010,RIDCTBridgeport,24,29416.83,9554.41,8933.45
DRG394,PID70018,RIDCTBridgeport,16,25082.93,7187.56,6344.56
DRG394,PID70028,RIDCTBridgeport,31,13880.41,7769.7,7026.29
DRG394,PID70034,RIDCTBridgeport,19,28242.63,8781.63,6946.78
DRG418,PID70018,RIDCTBridgeport,12,62745.41,12265.33,11327.33
DRG418,PID70028,RIDCTBridgeport,15,35730.73,13943.26,11565.66
