drg,providerId,providerRegionDescription,totalDischarges,averageCoveredPayments,averageTotalPayments,averageMedicarePayments
DRG177,PID100017,RIDFLOrmondBeach,20,31225.15,12292.8,11785
DRG177,PID100068,RIDFLOrmondBeach,41,36442.51,11526.29,10657.85
DRG177,PID100118,RIDFLOrmondBeach,15,36655.06,13086.2,12333.66
DRG178,PID100014,RIDFLOrmondBeach,13,20357.07,7648.61,6867.38
DRG178,PID100017,RIDFLOrmondBeach,37,28870.35,9222.13,8087.7
DRG178,PID100068,RIDFLOrmondBeach,28,20397.32,7474.75,6732.53
DRG189,PID100014,RIDFLOrmondBeach,18,26042.77,6786,5914.44
DRG189,PID100017,RIDFLOrmondBeach,48,31867.52,8381,7102.22
DRG189,PID100068,RIDFLOrmondBeach,30,21141.53,6995.33,6272.13
DRG189,PID100118,RIDFLOrmondBeach,29,27919.03,8472.34,7852.24
DRG190,PID100014,RIDFLOrmondBeach,41,20547.24,6025.95,5097.36
DRG190,PID100017,RIDFLOrmondBeach,75,20462.12,8434.36,6001.68
DRG190,PID100068,RIDFLOrmondBeach,87,18841.72,6454.81,5586.13
DRG190,PID100118,RIDFLOrmondBeach,49,18752.4,7609.36,6840.02
DRG191,PID100014,RIDFLOrmondBeach,41,15727.17,4918.65,4070.56
DRG191,PID100017,RIDFLOrmondBeach,84,17931.25,6061.47,5008.79
DRG191,PID100068,RIDFLOrmondBeach,81,18027.82,5205.85,4279.04
DRG191,PID100118,RIDFLOrmondBeach,46,20823.36,6401.56,5544.43
DRG192,PID100014,RIDFLOrmondBeach,21,12983.23,3825,2865.38
DRG192,PID100017,RIDFLOrmondBeach,86,14098.33,4417.67,3595.48
DRG192,PID100068,RIDFLOrmondBeach,28,15234.5,4194.71,2946.25
DRG192,PID100118,RIDFLOrmondBeach,27,15889.4,4707.55,3960
DRG193,PID100014,RIDFLOrmondBeach,25,32576.2,8956.36,8282.28
DRG193,PID100017,RIDFLOrmondBeach,47,36665.21,10772.93,9032.44
DRG193,PID100068,RIDFLOrmondBeach,58,30689.43,7985.29,7071.13
DRG193,PID100118,RIDFLOrmondBeach,29,25886.51,11502.17,8209.27
DRG194,PID100014,RIDFLOrmondBeach,17,15478.23,5076.76,4079.82
DRG194,PID100017,RIDFLOrmondBeach,128,18678.04,5982.08,5097.08
DRG194,PID100068,RIDFLOrmondBeach,59,16851.62,5686.52,4368.62
DRG194,PID100118,RIDFLOrmondBeach,46,17711.56,6582.65,5749.43
DRG195,PID100014,RIDFLOrmondBeach,17,11541.29,3759,3034.05
DRG195,PID100017,RIDFLOrmondBeach,64,15152.34,4556.39,3748.76
DRG195,PID100068,RIDFLOrmondBeach,30,13528.26,3895.06,2760.56
DRG195,PID100118,RIDFLOrmondBeach,24,14442.2,4844.08,3535.87
DRG202,PID100017,RIDFLOrmondBeach,14,16725.14,5180.07,4452.35
DRG202,PID100118,RIDFLOrmondBeach,13,14442.15,5445.76,4412.76
DRG207,PID100017,RIDFLOrmondBeach,24,93491.08,31073.29,30459.33
DRG207,PID100068,RIDFLOrmondBeach,13,95760.3,29641.15,28862.38
DRG208,PID100014,RIDFLOrmondBeach,16,46664.25,12799.56,11958.5
