drg,providerId,providerRegionDescription,totalDischarges,averageCoveredPayments,averageTotalPayments,averageMedicarePayments
DRG252,PID160058,RIDIAIowaCity,22,101161.5,34288.22,33370.86
DRG253,PID160058,RIDIAIowaCity,34,71501.91,28910.47,19585.11
DRG254,PID160058,RIDIAIowaCity,13,51288.69,23043.61,13074.46
DRG280,PID160029,RIDIAIowaCity,30,32972.9,10055.46,9231.73
DRG280,PID160058,RIDIAIowaCity,31,49212.7,18149.8,16014.32
DRG280,PID160089,RIDIAIowaCity,40,20349.87,10111.95,9189.07
DRG281,PID160008,RIDIAIowaCity,11,18679,7142.18,6116
DRG281,PID160029,RIDIAIowaCity,35,20570.71,6397.74,5502.2
DRG281,PID160058,RIDIAIowaCity,20,30773.55,10378.95,9704.55
DRG281,PID160089,RIDIAIowaCity,25,14847.68,5961.04,5244.24
DRG282,PID160008,RIDIAIowaCity,11,9720.72,4770.27,4261.54
DRG282,PID160029,RIDIAIowaCity,16,19942.5,4391.87,3827.87
DRG282,PID160089,RIDIAIowaCity,20,17076.05,4584.7,3740.5
DRG286,PID160058,RIDIAIowaCity,40,61516.45,20637.55,18759
DRG287,PID160029,RIDIAIowaCity,61,27103.42,6558.63,5214.67
DRG287,PID160058,RIDIAIowaCity,105,41902.47,10887.96,9307.62
DRG291,PID160008,RIDIAIowaCity,14,12734,9270.71,8547.57
DRG291,PID160013,RIDIAIowaCity,12,23749.5,11168.83,10424.83
DRG291,PID160029,RIDIAIowaCity,41,23132.04,8100.85,7498.12
DRG291,PID160058,RIDIAIowaCity,32,43593.12,14739.96,13458.96
DRG291,PID160089,RIDIAIowaCity,53,18423.16,8714.03,8062.43
DRG291,PID160122,RIDIAIowaCity,11,15866.72,8114.36,7405.63
DRG292,PID160008,RIDIAIowaCity,27,12175.96,6407.55,5658.81
DRG292,PID160013,RIDIAIowaCity,15,12617.4,8004.8,7105.6
DRG292,PID160029,RIDIAIowaCity,84,18151.66,5717.54,4816.67
DRG292,PID160058,RIDIAIowaCity,107,24055.44,9277.13,8346.39
